"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Shan (East)","17","","","","","","","","","",NA,"","",NA,7513,NA,"Mongla",100.018611,21.672778,8291,8291,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","","","","","","","","","",NA,"","",NA,14123,NA,"Mongping",99.026111,21.350278,15585,15585,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","","","","","","","","","",NA,"","",NA,3280,NA,"Mongton",98.9,20.303611,3620,3620,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","","","","","","","","","",NA,"","",NA,9296,NA,"Mongyang",99.687222,21.842222,10258,10258,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","","","","","","","","","",NA,"","",NA,25825,NA,"Mongyawng",100.359444,21.181667,28499,28499,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","","","","","","","","","",NA,"","",NA,50180,NA,"Tachileik",99.884167,20.453056,55375,55375,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (South)","16","Loi Lem","1602","Maing Pan","160209","Woline","16020907","110","811","Ta-sang",16020907003,"28","28",214,214,NA,"Ta-sang",98.653654,20.4352302,236,236,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Wankhoke",17010201001,"45","38",300,300,NA,"Wankhoke",99.44245,21.74555,331,331,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Yangtawng",17010201002,"45","34",250,250,NA,"Yangtawng",99.45397,21.74571,276,276,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Soukpalaung",17010201003,"47","51",270,270,NA,"Soukpalaung",99.45421,21.74934,298,298,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Hwe-kyan",17010201004,"45","48",300,300,NA,"Hwe-kyan",99.44016,21.74003,331,331,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Pingkwi",17010201005,"45","48",300,300,NA,"Pingkwi",99.44687,21.73237,331,331,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Pharlai",17010201006,"57","60",400,400,NA,"Pharlai",99.43155,21.71168,441,441,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Yangmai",17010201007,"45","48",300,300,NA,"Yangmai",99.41339,21.71049,331,331,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Konemon",17010201008,"21","24",125,125,NA,"Konemon",99.40865,21.71049,138,138,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Kyaingping",17010201009,"22","25",145,145,NA,"Kyaingping",99.45105,21.72818,160,160,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Tasort",17010201010,"20","23",140,140,NA,"Tasort",99.45713,21.75353,154,154,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Wanshore",17010201011,"30","33",155,155,NA,"Wanshore",99.45697,21.6827,171,171,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Nantpain",17010201012,"23","25",120,120,NA,"Nantpain",99.46092,21.73639,132,132,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wankhoke","17010201","470","2700","Kawphatnan",17010201013,"25","28",130,130,NA,"Kawphatnan",99.44916,21.72644,143,143,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong Nawng","17010202","314","1528","Tet-mai",17010202001,"82","84",406,406,NA,"Tet-mai",99.39736,21.75803,448,448,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong Nawng","17010202","314","1528","Wankyoun",17010202002,"32","34",155,155,NA,"Wankyoun",99.37233,21.75945,171,171,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong Nawng","17010202","314","1528","Wan-Ang",17010202003,"22","24",106,106,NA,"Wan-Ang",99.3649,21.75961,117,117,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong Nawng","17010202","314","1528","Yangkyan",17010202004,"17","19",80,80,NA,"Yangkyan",99.3713,21.74666,88,88,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong Nawng","17010202","314","1528","Yanglong",17010202005,"44","46",215,215,NA,"Yanglong",99.37991,21.75779,237,237,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong Nawng","17010202","314","1528","Pa-kang",17010202006,"47","49",230,230,NA,"Pa-kang",99.38528,21.76687,254,254,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong Nawng","17010202","314","1528","Khan-nwet",17010202007,"32","34",156,156,NA,"Khan-nwet",99.37841,21.76766,172,172,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong Nawng","17010202","314","1528","Wan-La",17010202008,"17","19",80,80,NA,"Wan-La",99.42342,21.78385,88,88,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong Nawng","17010202","314","1528","Ar-khay",17010202009,"21","23",100,100,NA,"Ar-khay",99.37549,21.76806,110,110,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-Ka","17010203","303","1585","Wan-Khoke",17010203001,"20","23",100,100,NA,"Wan-Khoke",99.42804,21.85387,110,110,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-Ka","17010203","303","1585","Wan hwe",17010203002,"43","45",215,215,NA,"Wan hwe",99.41827,21.86939,237,237,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-Ka","17010203","303","1585","Myingson",17010203003,"15","17",75,75,NA,"Myingson",99.44749,21.85337,83,83,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-Ka","17010203","303","1585","Yangkaung",17010203004,"35","37",190,190,NA,"Yangkaung",99.42553,21.8443,210,210,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-Ka","17010203","303","1585","Wanmai",17010203005,"25","27",150,150,NA,"Wanmai",99.43348,21.79122,166,166,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-Ka","17010203","303","1585","Wallko",17010203006,"27","29",145,145,NA,"Wallko",99.44527,21.84088,160,160,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-Ka","17010203","303","1585","Wan-kaite",17010203007,"15","17",75,75,NA,"Wan-kaite",99.27735,21.88952,83,83,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-Ka","17010203","303","1585","Wanmikenyin",17010203008,"27","29",152,152,NA,"Wanmikenyin",99.39279,21.88379,168,168,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-Ka","17010203","303","1585","Ar-khay-wan-mai",17010203009,"31","35",155,155,NA,"Ar-khay-wan-mai",99.3947,21.87775,171,171,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-Ka","17010203","303","1585","Ar-khay-marcho",17010203010,"30","35",153,153,NA,"Ar-khay-marcho",99.43248,21.88037,169,169,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Naunglone",17010204001,"20","25",120,120,NA,"Naunglone",99.40098,21.69238,132,132,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Kyein-khaung",17010204002,"19","21",107,107,NA,"Kyein-khaung",99.39808,21.69889,118,118,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Pingnim",17010204003,"7","8",45,45,NA,"Pingnim",99.4082,21.70595,50,50,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","In-lone",17010204004,"6","9",37,37,NA,"In-lone",99.39942,21.65904,41,41,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Pankhatai",17010204005,"8","10",46,46,NA,"Pankhatai",99.38404,21.66093,51,51,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Pankhanay",17010204006,"7","9",45,45,NA,"Pankhanay",99.39251,21.65434,50,50,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Musaywankaung",17010204007,"6","9",36,36,NA,"Musaywankaung",99.44632,21.68908,40,40,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Musaywannay",17010204008,"6","9",35,35,NA,"Musaywannay",99.40357,21.70265,39,39,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Holinwanmai",17010204009,"7","10",43,43,NA,"Holinwanmai",99.37361,21.68203,47,47,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Wanpyin",17010204010,"12","16",75,75,NA,"Wanpyin",99.38447,21.55327,83,83,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Wanmikekaw",17010204011,"9","10",55,55,NA,"Wanmikekaw",99.4863,21.60254,61,61,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Wanpiwankaung",17010204012,"8","9",50,50,NA,"Wanpiwankaung",99.44095,21.58463,55,55,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Wanmai",17010204013,"8","12",48,48,NA,"Wanmai",99.39523,21.58412,53,53,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Naung-lone","17010204","144","882","Wankauk",17010204014,"5","7",35,35,NA,"Wankauk",99.43702,21.57171,39,39,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Pha-Lan-kaw","17010205","165","1022","Pha-lan-kawn",17010205001,"28","30",183,183,NA,"Pha-lan-kawn",99.48981,21.81194,202,202,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Pha-Lan-kaw","17010205","165","1022","Pha-lan-wan-mai",17010205002,"18","20",125,125,NA,"Pha-lan-wan-mai",99.48234,21.78721,138,138,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Pha-Lan-kaw","17010205","165","1022","Har-kya-khay-wankong",17010205003,"18","20",106,106,NA,"Har-kya-khay-wankong",99.50979,21.86089,117,117,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Pha-Lan-kaw","17010205","165","1022","Eike-lan-wankaung",17010205004,"15","18",85,85,NA,"Eike-lan-wankaung",99.468,21.83162,94,94,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Pha-Lan-kaw","17010205","165","1022","Eike-lan-wanmai",17010205005,"16","17",95,95,NA,"Eike-lan-wanmai",99.49617,21.86099,105,105,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Pha-Lan-kaw","17010205","165","1022","Nant-he-wankaung",17010205006,"12","15",75,75,NA,"Nant-he-wankaung",99.52352,21.86765,83,83,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Pha-Lan-kaw","17010205","165","1022","Nant-he-wanmai",17010205007,"20","27",125,125,NA,"Nant-he-wanmai",99.52898,21.88087,138,138,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Pha-Lan-kaw","17010205","165","1022","Pan-hto-lu",17010205008,"20","27",123,123,NA,"Pan-hto-lu",99.55117,21.87602,136,136,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Pha-Lan-kaw","17010205","165","1022","Wan Long",17010205009,"18","21",105,105,NA,"Wan Long",99.53408,21.81543,116,116,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wan-Naung-lone","17010206","72","478","Wan-Naung-lone",17010206001,"14","18",80,80,NA,"Wan-Naung-lone",99.60397,21.6566,88,88,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wan-Naung-lone","17010206","72","478","Wan-hten",17010206002,"5","8",35,35,NA,"Wan-hten",99.538,21.63016,39,39,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wan-Naung-lone","17010206","72","478","Wanhwet",17010206003,"5","9",37,37,NA,"Wanhwet",99.60546,21.69228,41,41,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wan-Naung-lone","17010206","72","478","Wankan",17010206004,"6","10",39,39,NA,"Wankan",99.60499,21.68624,43,43,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wan-Naung-lone","17010206","72","478","Wan-eike-sai",17010206005,"5","7",40,40,NA,"Wan-eike-sai",99.5522,21.66883,44,44,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wan-Naung-lone","17010206","72","478","Chal-lough-wan",17010206006,"5","7",37,37,NA,"Chal-lough-wan",99.56718,21.64044,41,41,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wan-Naung-lone","17010206","72","478","Kaw-hwe-lone",17010206007,"6","10",37,37,NA,"Kaw-hwe-lone",99.57283,21.62122,41,41,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wan-Naung-lone","17010206","72","478","Kaw-naung-yaung",17010206008,"6","9",32,32,NA,"Kaw-naung-yaung",99.56663,21.62326,35,35,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wan-Naung-lone","17010206","72","478","Chal-lough-phyar",17010206009,"4","7",29,29,NA,"Chal-lough-phyar",99.5733,21.64161,32,32,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wan-Naung-lone","17010206","72","478","Chal-lone-ton",17010206010,"5","7",35,35,NA,"Chal-lone-ton",99.64491,21.5082,39,39,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wan-Naung-lone","17010206","72","478","Mikezalee",17010206011,"5","6",35,35,NA,"Mikezalee",99.60538,21.6082,39,39,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Wan-Naung-lone","17010206","72","478","Khanparnamar",17010206012,"6","8",36,36,NA,"Khanparnamar",99.59103,21.62083,40,40,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-han","17010207","196","1179","Mong-han",17010207001,"40","43",231,231,NA,"Mong-han",99.51151,21.64696,255,255,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-han","17010207","196","1179","Wanmaitai",17010207002,"25","30",145,145,NA,"Wanmaitai",99.53417,21.62194,160,160,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-han","17010207","196","1179","Wanmainay",17010207003,"20","25",130,130,NA,"Wanmainay",99.52782,21.62829,143,143,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-han","17010207","196","1179","Naungping",17010207005,"15","20",80,80,NA,"Naungping",99.53465,21.6188,88,88,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-han","17010207","196","1179","Ho-nine",17010207006,"8","10",45,45,NA,"Ho-nine",99.55472,21.64108,50,50,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-han","17010207","196","1179","Hakyawan",17010207009,"10","14",67,67,NA,"Hakyawan",99.51979,21.63834,74,74,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-han","17010207","196","1179","Wanmahi",17010207010,"10","14",65,65,NA,"Wanmahi",99.55093,21.65449,72,72,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-han","17010207","196","1179","Phar-ngan-nay",17010207011,"14","15",75,75,NA,"Phar-ngan-nay",99.55061,21.65622,83,83,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Mong-han","17010207","196","1179","Nan-pe",17010207013,"8","12",47,47,NA,"Nan-pe",99.60332,21.54892,52,52,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Ton-pha-kaw","17010208","198","1211","Ton-pha-kaw",17010208001,"20","23",108,108,NA,"Ton-pha-kaw",99.32599,21.84593,119,119,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Ton-pha-kaw","17010208","198","1211","Wa-gi",17010208002,"12","15",80,80,NA,"Wa-gi",99.32709,21.83636,88,88,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Ton-pha-kaw","17010208","198","1211","Lawkaryi",17010208003,"18","20",105,105,NA,"Lawkaryi",99.32544,21.83926,116,116,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Ton-pha-kaw","17010208","198","1211","Htawpangoon",17010208004,"18","20",106,106,NA,"Htawpangoon",99.32058,21.80914,117,117,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Ton-pha-kaw","17010208","198","1211","Aryawday",17010208005,"10","12",63,63,NA,"Aryawday",99.32364,21.80946,70,70,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Ton-pha-kaw","17010208","198","1211","Nantmwe",17010208006,"24","25",136,136,NA,"Nantmwe",99.41643,21.80357,150,150,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Kyaington","1701","Mongket","170102","Ton-pha-kaw","17010208","198","1211","Ywa-haung",17010208007,"22","25",124,124,NA,"Ywa-haung",99.29729,21.84946,137,137,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
